ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
13,2026-05-06 07:52:41,0,q12,0,6,65,1059,981,11915,10068,95,94,0,272,0,1510,6520039,0,0,4753471800,72225613,541843096,0,0,218539,691,691,0,30886611,30886611,0,0,30886611,218539,11.25,1.06
14,2026-05-06 07:52:43,0,q13,0,9,130,5348,5445,79368,73029,81,126,0,1369,0,35,1749701,0,0,5527158208,290954790,4477005680,0,0,1544,105,105,0,32990,32990,0,0,32990,1544,14.84,5.35
15,2026-05-06 07:52:50,0,q14a,0,40,1227,55418,165879,837882,512908,2228,2364,4,8987,0,329068,2429660,0,0,48178774672,2016904500,12012595792,0,0,639470061,5717,5717,0,9124988139,9124988139,0,0,9109598153,638985313,15.12,55.42
16,2026-05-06 07:53:47,0,q14b,0,30,776,23097,37937,331619,297214,1485,1535,0,8018,0,22299,2429660,0,0,28995297632,1585185222,8787996268,0,0,135575352,3992,3992,0,524069867,524069867,0,0,524069867,135575352,14.36,23.1
17,2026-05-06 07:54:12,0,q14,0,29,770,20502,34436,297632,279697,1402,1538,2,6586,0,11467,2323166,0,0,28762874352,1585185222,8787996268,0,0,134713572,3746,3746,0,432179733,432179733,0,0,432179733,134713572,14.52,20.5
18,2026-05-06 07:54:33,0,q15,0,5,107,2986,2810,39825,37002,93,128,0,740,0,45,19031420,0,0,13031031584,147014124,755111524,0,0,2305,3,3,0,69877,69877,0,0,69877,2305,13.34,2.99
19,2026-05-06 07:54:37,0,q16,0,11,296,13466,38515,204418,186121,166,332,0,2211,0,17855,1099400,0,0,41901725888,303406100,1947720680,0,0,301219950,17103,17103,0,4310182467,4310182467,0,0,4310182467,301219950,15.18,13.47
20,2026-05-06 07:54:52,0,q17,0,14,248,5950,10652,85723,74286,652,675,1,2224,0,5251,13882585,0,0,6358661496,461086525,2987692924,0,0,28190115,2432,2432,0,600899844,600899844,0,0,600899844,28190115,14.41,5.95
21,2026-05-06 07:54:59,0,q18,0,9,148,3454,4385,46634,42250,222,248,3,544,0,328,17523163,0,0,20407531752,151059724,2467955684,0,0,547671,289,289,0,38073944,38073944,0,0,38073944,547671,13.5,3.45
22,2026-05-06 07:55:03,0,q18a,0,17,503,11628,34626,176905,165576,753,885,1,1835,0,1383,17760750,0,0,93113179144,730240220,11870209576,0,0,648686,387,387,0,41635018,41635018,0,0,41635018,648686,15.21,11.63
23,2026-05-06 07:55:16,0,q19,0,8,142,3439,3581,46259,43459,176,202,0,384,0,1671,19031420,0,0,23669727856,291230790,2363678636,0,0,103989,606,606,0,6979336,6979336,0,0,6979336,103989,13.45,3.44
24,2026-05-06 07:55:21,0,q20,0,6,92,1293,1227,14940,14219,95,118,0,0,0,30,6520039,0,0,2049998040,144218124,1027833896,0,0,61386,15,15,0,7314659,7314659,0,0,7314659,61386,11.55,1.29
25,2026-05-06 07:55:23,0,q21,0,9,118,11859,15419,168824,163466,151,191,0,880,0,8049,699279,0,0,45993650336,399554015,1157676976,0,0,399522285,618,618,0,3936705260,3936705260,0,0,3936700444,399522225,14.24,11.86
26,2026-05-06 07:55:36,0,q22,0,6,55,112137,112058,581231,578449,108,88,0,704,0,228,9238108,0,0,2875021648,399554015,1153750940,0,0,2853759,136,136,0,122759959,122759959,0,0,122759959,2853759,5.18,112.14
27,2026-05-06 07:57:29,0,q22a,0,10,123,5539,6357,49193,45191,170,205,0,142,0,2662,9238108,0,0,12240902592,399554015,1154023344,0,0,3874870,672,672,0,196268129,196268129,0,0,50885369,1020746,8.88,5.54
28,2026-05-06 07:57:36,0,q23a,0,19,627,43019,72942,673349,648915,1071,1190,2,8176,0,25184,13148461,0,0,89830978232,1082298901,5937770992,0,0,236739789,17956,17956,0,6673983398,6673983398,0,0,6295421376,209328167,15.65,43.02
29,2026-05-06 07:58:20,0,q23b,0,22,661,45435,80318,707580,680457,1215,1247,2,8730,0,27026,13148461,0,0,102773551024,1084298901,5992795632,0,0,286041380,23604,23604,0,7485717280,7485717280,0,0,6351506397,211405670,15.57,45.44
30,2026-05-06 07:59:07,0,q24,0,14,196,4454,10587,64955,57411,680,627,0,1376,0,3847,12971968,0,0,7305478504,320216803,2548298040,0,0,31568282,1987,1987,0,398270465,398270465,0,0,398270465,31568282,14.58,4.45
31,2026-05-06 07:59:12,0,q24a,0,21,349,10536,15993,143716,135324,978,1031,0,2248,0,8364,7938360,0,0,21018360104,608427191,4818703280,0,0,100579192,4802,4802,0,1806679586,1806679586,0,0,1448882064,69847453,13.64,10.54
32,2026-05-06 07:59:24,0,q24b,0,22,349,9899,15844,131679,125028,1059,1001,1,2576,0,8780,7938446,0,0,18322225928,608427191,4818703280,0,0,99830490,2956,2956,0,1782907951,1782907951,0,0,1425110429,69098751,13.3,9.9
33,2026-05-06 07:59:35,0,q25,0,14,248,5412,10099,79664,75064,647,680,2,1888,0,3405,13882585,0,0,6009723240,461086525,3985982332,0,0,20197026,2411,2411,0,408236426,408236426,0,0,408236426,20197026,14.72,5.41
34,2026-05-06 07:59:41,0,q26,0,7,108,2355,2447,33899,31058,125,157,0,304,0,304,1563358,0,0,3714942048,146139924,1919697456,0,0,361199,198,198,0,11486221,11486221,0,0,11486221,361199,14.39,2.36
35,2026-05-06 07:59:45,0,q27,0,7,129,4094,4104,59820,56502,210,218,1,1040,0,2197,1563358,0,0,9630603744,290151590,3359362380,0,0,176608,808,808,0,8253960,8253960,0,0,8253960,176608,14.61,4.09
36,2026-05-06 07:59:50,0,q27a,0,11,343,10577,21077,163052,154857,353,495,0,1600,0,4635,1563358,0,0,7046834912,866368768,10021403956,0,0,180089,913,913,0,9374465,9374465,0,0,9374465,180089,15.42,10.58
37,2026-05-06 08:00:01,0,q28,0,18,703,13317,78740,210112,196321,703,914,4,1496,0,14582,303995,0,0,40850671408,1728038328,13043611824,0,0,4703800,7373,7373,0,76893877,76893877,0,0,76893877,4703800,15.78,13.32
38,2026-05-06 08:00:16,0,q29,0,17,257,10747,16157,146256,140232,672,700,2,1971,0,6906,13882585,0,0,12510713656,461126525,2992300548,0,0,93232843,3498,3498,0,1604969615,1604969615,0,0,1604969615,93232843,13.61,10.75
39,2026-05-06 08:00:28,0,q30,0,13,142,1872,3270,23908,21002,189,166,0,325,0,1922,7971334,0,0,9356907168,18418778,375799756,0,0,6150626,386,386,0,281188256,281188256,0,0,281188256,6150626,12.77,1.87
40,2026-05-06 08:00:31,0,q31,0,18,470,8061,41818,121756,112100,522,606,11,1649,0,11319,15347164,0,0,43559297608,1081084003,5263178492,0,0,871389,2165,2165,0,28620289,28620289,0,0,23129992,703934,15.1,8.06
41,2026-05-06 08:00:40,0,q32,0,7,170,1744,3310,25518,23969,92,154,0,256,0,483,1335027,0,0,608193728,288212248,2025604444,0,0,350080,90,90,0,4605586,4605586,0,0,4605586,350080,14.63,1.74
42,2026-05-06 08:00:43,0,q33,0,9,248,4300,9841,63923,60385,256,341,0,580,0,3440,1857567,0,0,8698916648,505430125,3979510832,0,0,140265,246,246,0,3533208,3533208,0,0,3533208,140265,14.87,4.3
43,2026-05-06 08:00:48,0,q34,0,9,154,2114,2444,28923,27120,177,205,0,470,0,2360,571917,0,0,529721744,290033990,839990080,0,0,4031113,130,130,0,135779937,135779937,0,0,68692258,2031113,13.68,2.11
44,2026-05-06 08:00:51,0,q35,0,10,295,4137,7389,57459,50104,130,249,0,908,0,4921,23973854,0,0,15329963888,508942925,1094737336,0,0,57691365,3026,3026,0,112816037,112816037,0,0,112816037,57691365,13.89,4.14
45,2026-05-06 08:00:56,0,q35a,0,9,295,3684,5190,51083,46312,126,258,0,1104,0,4666,23973725,0,0,14474326280,508942925,1094737336,0,0,57706997,3026,3026,0,112793402,112793402,0,0,112793402,57706997,13.87,3.68
46,2026-05-06 08:01:01,0,q36,0,6,112,3349,3289,47674,44988,126,162,0,738,0,1536,3716103,0,0,9005980272,288230790,3005483108,0,0,16094,101,101,0,1304682,1304682,0,0,1304682,16094,14.24,3.35
47,2026-05-06 08:01:06,0,q36a,0,9,117,3185,3119,42987,40813,122,171,0,352,0,1418,3716103,0,0,9544948144,288230790,3005483108,0,0,44513,306,306,0,3722899,3722899,0,0,1257137,15087,13.5,3.18
48,2026-05-06 08:01:10,0,q37,0,6,134,4952,8754,56869,53749,27,101,0,528,0,3712,172060,0,0,4902713048,543548124,1717615028,0,0,51928707,1378,1378,0,655186312,655186312,0,0,655186312,143994433,11.48,4.95
49,2026-05-06 08:01:16,0,q38,0,13,360,8317,21854,128204,116456,199,340,0,2029,0,9073,404013,0,0,23378127000,506022125,1043225316,0,0,120819579,4930,4930,0,740190286,740190286,0,0,635050276,116819579,15.41,8.32
50,2026-05-06 08:01:25,0,q39a,0,11,123,4707,8275,55291,50714,326,238,0,688,0,1147,2464085,0,0,5429281480,798904015,2301091968,0,0,4703618,85,85,0,112366429,112366429,0,0,75919735,3173618,11.75,4.71
51,2026-05-06 08:01:31,0,q39b,0,11,122,4250,7653,49967,47697,186,225,0,560,0,427,1038243,0,0,5045830344,798904015,2301091968,0,0,4594459,85,85,0,109301092,109301092,0,0,72854398,3064459,11.76,4.25
52,2026-05-06 08:01:36,0,q40,0,8,162,8713,22631,128677,122050,116,183,0,1577,0,10178,511583,0,0,24442330840,158615961,1244600672,0,0,157478827,4755,4755,0,3042545985,3042545985,0,0,3042545985,157478827,14.77,8.71
53,2026-05-06 08:01:46,0,q41,0,4,10,206,172,239,187,11,12,0,0,0,11,24680,0,0,472399704,408000,16770912,0,0,292,2,2,0,19225,19225,0,0,19225,292,1.16,0.21
54,2026-05-06 08:01:47,0,q42,0,4,110,1758,1742,26133,24662,127,137,0,120,0,335,483783,0,0,4285815776,288230388,2059880892,0,0,1059,100,100,0,88397,88397,0,0,88397,1059,14.87,1.76
55,2026-05-06 08:01:50,0,q43,0,4,107,2202,2177,31985,30383,119,157,0,320,0,1142,483912,0,0,313375912,288026790,1111548432,0,0,11900,100,100,0,1353429,1353429,0,0,1353429,11900,14.53,2.2
56,2026-05-06 08:01:53,0,q44,0,8,247,3336,3572,48471,44754,199,274,0,288,0,2622,3433901,0,0,11326701224,576216776,3457950016,0,0,2616272,3332,3332,0,35014545,35014545,0,0,17513938,1308362,14.53,3.34
57,2026-05-06 08:01:58,0,q45,0,7,75,1764,1857,21433,19367,45,75,5,128,0,98,19031678,0,0,10271954264,75245613,598174772,0,0,182,39,39,0,17021,17021,0,0,17021,182,12.15,1.76
58,2026-05-06 08:02:01,0,q46,0,9,153,3903,3935,54647,52378,206,224,0,256,0,2550,13515525,0,0,10230886328,291033990,2155632944,0,0,2097510,520,520,0,69753817,69753817,0,0,69753817,2097510,14.0,3.9
59,2026-05-06 08:02:06,0,q47,0,11,172,5881,6920,84380,79395,230,276,3,512,0,5086,4612594,0,0,14754270440,288230790,1946568128,0,0,20520741,3847,3847,0,801422074,801422074,0,0,410104323,10492204,14.35,5.88
60,2026-05-06 08:02:13,0,q48,0,6,127,6696,6693,100900,96740,115,163,0,2392,0,29,2200929,0,0,5412816448,290947590,2651968740,0,0,104,104,104,0,6128,6128,0,0,6128,104,15.07,6.7
61,2026-05-06 08:02:20,0,q49,0,20,349,9548,34830,145247,134294,409,529,3,2512,0,10375,2329716,0,0,6933719544,554439913,6434785092,0,0,86104358,300,300,0,1847125699,1847125699,0,0,1847125699,86104358,15.21,9.55
62,2026-05-06 08:02:31,0,q50,0,10,231,12038,37586,184872,172718,361,434,0,1598,0,19459,1278788,0,0,40984956952,316921450,1819091796,0,0,265637490,11804,11804,0,5976520288,5976520288,0,0,5976520288,265637490,15.36,12.04
63,2026-05-06 08:02:44,0,q51,0,10,248,15624,24029,222932,210710,292,363,0,2848,0,12249,397584,0,0,29831352456,360028001,2348333488,0,0,173923508,3842,3842,0,2939145998,2939145998,0,0,2939145998,173923508,14.27,15.62
64,2026-05-06 08:03:01,0,q51a,0,14,319,249864,291902,3253079,3197230,533,614,0,19874,0,17044,540320,0,0,73988972464,360028001,2348333488,0,0,313992514,4882,4882,0,5206670097,5206670097,0,0,3938136994,247599251,13.02,249.86
65,2026-05-06 08:07:12,0,q52,0,5,113,1929,1911,28079,25809,121,152,0,256,0,2425,484600,0,0,4420557744,288230388,2060208572,0,0,56873,303,303,0,3229758,3229758,0,0,3229758,56873,14.56,1.93
66,2026-05-06 08:07:15,0,q53,0,6,117,2352,2361,32937,30863,138,163,0,224,0,2977,571315,0,0,881049432,288230790,1947375040,0,0,324087,606,606,0,6834413,6834413,0,0,6834413,324087,14.0,2.35
67,2026-05-06 08:07:18,0,q54,0,17,282,3840,5830,55640,51459,473,549,1,1040,0,3085,19031463,0,0,14702408224,507412625,2562106564,0,0,8236026,1806,1806,0,80270347,80270347,0,0,80270347,8236026,14.49,3.84
68,2026-05-06 08:07:23,0,q55,0,5,112,1994,1977,29097,25743,109,145,0,272,0,2746,483783,0,0,7104649200,288230388,2060208572,0,0,43008,202,202,0,2504732,2504732,0,0,2504732,43008,14.59,1.99
69,2026-05-06 08:07:26,0,q56,0,9,247,3918,9055,57398,53852,284,352,0,640,0,3344,1857223,0,0,7071349960,505430125,3979711536,0,0,78464,145,145,0,2864380,2864380,0,0,2864380,78464,14.65,3.92
70,2026-05-06 08:07:31,0,q57,0,11,155,3079,4024,41788,36263,212,254,0,128,3,2334,4612594,0,0,9768835904,144218154,959822808,0,0,1882447,1298,1298,0,76804098,76804098,0,0,53018972,1287630,13.57,3.08
71,2026-05-06 08:07:35,0,q58,0,10,250,3841,9293,57603,53068,342,373,0,304,0,3858,1563358,0,0,19809779616,504372223,3605934364,0,0,2376775,2398,2398,0,36037027,36037027,0,0,36037027,2376775,15.0,3.84
72,2026-05-06 08:07:40,0,q59,0,16,254,5288,9631,70091,64701,348,449,2,544,0,6994,713981,0,0,16126261480,576239678,2231222576,0,0,2188602,3436,3436,0,73070310,73070310,0,0,73070310,2188602,13.25,5.29
73,2026-05-06 08:07:47,0,q60,0,9,253,4018,9171,59595,56228,274,364,1,416,0,2735,1857223,0,0,14006391920,505430125,3979646000,0,0,553663,691,691,0,10646524,10646524,0,0,10646524,553663,14.83,4.02
74,2026-05-06 08:07:52,0,q61,0,10,242,5387,8231,78104,75798,25,161,0,640,0,36,19031549,0,0,23423301824,579238178,5030017940,0,0,208,208,208,0,12255,12255,0,0,12255,208,14.5,5.39
75,2026-05-06 08:07:58,0,q62,0,8,64,4255,4238,56354,52320,34,62,0,272,0,2896,184378,0,0,9414042840,72021672,334617204,0,0,71969010,756,756,0,1392469986,1392469986,0,0,1392469986,71969010,13.24,4.26
76,2026-05-06 08:08:04,0,q63,0,6,114,2245,2223,31690,29662,128,169,0,240,0,2354,571272,0,0,813088624,288230790,1947313600,0,0,119054,303,303,0,3234731,3234731,0,0,3234731,119054,14.12,2.24
77,2026-05-06 08:08:07,0,q64,0,40,506,27018,87895,408362,389983,1501,1408,16,4914,0,12408,54398109,0,0,48340685880,768696804,9502347456,0,0,228701906,5267,5267,0,3406488149,3406488149,0,0,2984850235,193602957,15.11,27.02
78,2026-05-06 08:08:35,0,q65,0,10,284,12805,24470,191555,180821,341,418,4,1232,0,14238,18324964,0,0,23929225840,576237178,3875091592,0,0,123893292,3485,3485,0,3689295092,3689295092,0,0,3689295092,123893292,14.96,12.8
79,2026-05-06 08:08:49,0,q66,0,12,163,6598,12457,78329,71196,156,208,0,1247,0,4909,177752,0,0,2555977864,216055772,2093737180,0,0,42730694,88,88,0,1485130329,1485130329,0,0,1485130329,42730694,11.87,6.6
80,2026-05-06 08:08:57,0,q67,0,7,319,75953,75858,1132806,757507,424,552,0,25846,0,349827,9238108,0,0,74886103776,288230790,2207618496,0,0,144335292,21608,21608,0,10982551588,10982551588,0,0,10982551588,144335292,14.91,75.95
81,2026-05-06 08:10:14,0,q67a,0,15,800,102347,409284,1566952,1106333,1847,1979,0,9770,0,459270,9238108,0,0,222246963936,288230790,2207618496,0,0,549286568,66468,66468,0,42293828519,42293828519,0,0,8661702527,122567976,15.31,102.35
82,2026-05-06 08:11:57,0,q68,0,9,149,5194,5438,73460,61881,190,219,0,624,0,2094,13515611,0,0,9413561640,291033990,3445971248,0,0,2022735,120,120,0,65905489,65905489,0,0,65905489,2022735,14.14,5.19
83,2026-05-06 08:12:04,0,q69,0,9,278,2689,6078,36753,31746,56,196,2,640,0,5244,28676332,0,0,10693148456,508942925,1096007096,0,0,16091419,2618,2618,0,47356480,47356480,0,0,47356480,16091419,13.67,2.69
84,2026-05-06 08:12:07,0,q70,0,9,215,4781,4706,69795,62901,262,329,0,760,0,4262,1099459,0,0,7539096104,576033580,2642279644,0,0,3221,202,202,0,236975,236975,0,0,236975,3221,14.6,4.78
85,2026-05-06 08:12:13,0,q70a,0,12,220,4238,4132,60607,53563,259,333,0,704,0,5007,1093936,0,0,1300069472,576033580,2642279644,0,0,4050,407,407,0,343348,343348,0,0,165400,2250,14.3,4.24
86,2026-05-06 08:12:19,0,q71,0,7,244,4034,3934,57663,50689,352,408,23,918,0,3271,2163528,0,0,4783795344,504266125,3823258596,0,0,276608,1740,1740,0,14440584,14440584,0,0,8279220,169054,14.29,4.03
87,2026-05-06 08:12:24,0,q72,0,15,386,177723,228922,2762470,2329378,531,685,5,4644,0,425405,13148461,0,0,82523784096,560021059,2678381252,0,0,537663712,25876,25876,0,9674395870,9674395870,0,0,9674395870,537663712,15.54,177.72
88,2026-05-06 08:15:22,0,q73,0,9,154,1986,2278,28152,26522,141,182,0,341,0,1918,571788,0,0,525435856,290033990,839990080,0,0,4016581,130,130,0,135101187,135101187,0,0,68013508,2016581,14.18,1.99
89,2026-05-06 08:15:26,0,q74,0,20,423,16354,51782,256753,218655,931,986,7,6682,0,18386,588701,0,0,43804974688,650094389,3216853572,0,0,269945080,7771,7771,0,2942454364,2942454364,0,0,2069316717,191970515,15.7,16.35
90,2026-05-06 08:15:43,0,q75,0,20,604,16383,58535,252630,228513,357,638,6,5479,0,14126,428650,0,0,24673770768,1058647072,9060635284,0,0,140054991,4728,4728,0,3124097159,3124097159,0,0,2106216870,89656169,15.42,16.38
91,2026-05-06 08:16:01,0,q76,0,5,232,4401,4337,65883,51454,311,378,2,2201,0,3680,1834613,0,0,18272451120,503804997,3874755220,0,0,29370,442,442,0,2390946,2390946,0,0,2390946,29370,14.97,4.4
92,2026-05-06 08:16:06,0,q77,0,15,308,4790,27792,73108,64837,290,363,0,1248,0,3413,484643,0,0,6442387984,554423389,4454646012,0,0,1735655,956,956,0,26843244,26843244,0,0,26843244,1735655,15.26,4.79
93,2026-05-06 08:16:12,0,q77a,0,17,297,4932,23948,72125,65365,303,372,3,1184,0,3096,484772,0,0,1905412384,554423389,4454646012,0,0,79027,202,202,0,3041674,3041674,0,0,2871062,76553,14.62,4.93
94,2026-05-06 08:16:18,0,q78,0,14,500,49265,149573,760194,442058,945,938,0,7731,0,326061,1065488,0,0,94462501856,554440947,5808301892,0,0,406636630,21871,21871,0,11364622193,11364622193,0,0,11364622193,406636630,15.43,49.26
95,2026-05-06 08:17:08,0,q79,0,8,157,3814,4264,56921,51055,217,249,0,1264,0,3838,572476,0,0,10634640984,290033990,2126674928,0,0,3605125,2176,2176,0,110410770,110410770,0,0,110410770,3605125,14.92,3.81
96,2026-05-06 08:17:13,0,q80,0,23,463,36725,124169,570350,419493,1273,1262,0,4092,2,152916,1105661,0,0,54884401176,554871773,6945925848,0,0,265494090,13323,13323,0,7544273544,7544273544,0,0,7544273544,265494090,15.53,36.72
97,2026-05-06 08:17:51,0,q80a,0,26,468,63134,236436,992448,406528,1165,1246,0,4388,0,595194,1105876,0,0,55356260208,554871773,6945925848,0,0,265493762,13338,13338,0,7544442974,7544442974,0,0,7544221274,265491832,15.72,63.13
98,2026-05-06 08:18:55,0,q81,0,13,163,3437,5939,42909,26329,563,230,0,1015,0,11429,7971334,0,0,13574738872,32815644,493116204,0,0,11352561,1105,1105,0,248757705,248757705,0,0,248757705,11352561,12.48,3.44
99,2026-05-06 08:19:00,0,q82,0,8,147,2705,3789,35860,34735,255,309,0,380,0,506,227677,0,0,201963240,687764388,2272225016,0,0,40831,107,107,0,221796,221796,0,0,221796,40831,13.26,2.7
100,2026-05-06 08:19:04,0,q83,0,10,70,1057,2487,12518,10913,69,79,0,0,0,939,1563358,0,0,3577569720,50821969,408861336,0,0,400819,58,58,0,5437480,5437480,0,0,5437480,400819,11.84,1.06
101,2026-05-06 08:19:06,0,q84,0,9,74,1366,2444,12969,11661,54,61,0,288,0,630,9716430,0,0,1313097696,33729631,260636256,0,0,27798549,39,39,0,145669231,145669231,0,0,145669231,27798549,9.49,1.37
102,2026-05-06 08:19:08,0,q85,0,10,111,3808,20038,52535,45511,113,130,1,1926,0,2840,16954114,0,0,9166144312,84064697,1148574500,0,0,9151985,867,867,0,340232586,340232586,0,0,340232586,9151985,13.8,3.81
103,2026-05-06 08:19:13,0,q86,0,5,47,1112,1052,13987,13015,46,57,0,0,0,743,3716103,0,0,3607813520,72225613,530284184,0,0,7501,41,41,0,521177,521177,0,0,521177,7501,12.58,1.11
104,2026-05-06 08:19:15,0,q86a,0,8,52,1297,1195,15241,12907,48,57,0,0,0,952,3716103,0,0,4146781072,72225613,530284184,0,0,20456,126,126,0,1499880,1499880,0,0,514832,7068,11.75,1.3
105,2026-05-06 08:19:18,0,q87,0,13,360,8669,22676,133837,121287,181,339,0,1903,0,8018,404013,0,0,23378127000,506022125,1043225316,0,0,120819579,4930,4930,0,740190286,740190286,0,0,635050276,116819579,15.44,8.67
106,2026-05-06 08:19:27,0,q88,0,26,850,8284,57753,128933,121581,85,507,0,1248,0,171,239658,0,0,2679758848,2304258706,4503116456,0,0,832,832,832,0,48989,48989,0,0,48989,832,15.56,8.28
107,2026-05-06 08:19:37,0,q89,0,6,127,2931,2903,42690,38883,154,185,0,455,0,3116,572261,0,0,8374825416,288230790,1946973632,0,0,461388,1616,1616,0,22067771,22067771,0,0,22067771,461388,14.56,2.93
108,2026-05-06 08:19:41,0,q90,0,8,86,807,1083,11764,11013,1,45,0,208,0,11,92368,0,0,259051520,144052466,449792364,0,0,80,80,80,0,4720,4720,0,0,4720,80,14.58,0.81
109,2026-05-06 08:19:43,0,q91,0,10,61,1027,1428,6682,6218,43,59,1,0,0,6,38453691,0,0,3695004344,19345852,255122012,0,0,134,5,5,0,19839,19839,0,0,11750,82,6.51,1.03
110,2026-05-06 08:19:45,0,q92,0,7,103,1404,2086,20219,17710,75,99,0,304,0,1757,771353,0,0,3957955072,144227226,1056408124,0,0,1672198,696,696,0,21434447,21434447,0,0,21434447,1672198,14.4,1.4
111,2026-05-06 08:19:47,0,q93,0,8,337,29173,45442,439100,383975,421,555,0,3248,0,63868,2212440,0,0,68145363512,316808109,2495576036,0,0,288995290,25212,25212,0,7313434569,7313434569,0,0,7313434569,288995290,15.05,29.17
112,2026-05-06 08:20:17,0,q94,0,8,153,7476,20471,112213,101882,135,179,0,1870,0,6362,509440,0,0,16630437440,152222639,965178260,0,0,151171114,3640,3640,0,2240321543,2240321543,0,0,2240321543,151171114,15.01,7.48
113,2026-05-06 08:20:26,0,q95,0,8,180,22959,33812,350221,315060,314,348,0,7308,0,9058,939608,0,0,49888658408,152222639,937505684,0,0,367104120,14137,14137,0,3290949327,3290949327,0,0,1995058746,151153176,15.25,22.96
114,2026-05-06 08:20:50,0,q96,0,5,108,1183,1186,17541,16980,0,61,0,192,0,23,239572,0,0,332387328,288033990,564687360,0,0,104,104,104,0,6123,6123,0,0,6123,104,14.83,1.18
