ID,timestamp,run_id,query,query_rerun_id,numStages,numTasks,elapsedTime,stageDuration,executorRunTime,executorCpuTime,executorDeserializeTime,executorDeserializeCpuTime,resultSerializationTime,jvmGCTime,shuffleFetchWaitTime,shuffleWriteTime,resultSize,diskBytesSpilled,memoryBytesSpilled,peakExecutionMemory,recordsRead,bytesRead,recordsWritten,bytesWritten,shuffleRecordsRead,shuffleTotalBlocksFetched,shuffleLocalBlocksFetched,shuffleRemoteBlocksFetched,shuffleTotalBytesRead,shuffleLocalBytesRead,shuffleRemoteBytesRead,shuffleRemoteBytesReadToDisk,shuffleBytesWritten,shuffleRecordsWritten,avg_active_tasks,elapsed_time_seconds
19,2026-05-15 21:00:34,0,q16,0,8,24,775,958,6111,4791,41,35,0,304,0,67,541943,0,0,2577803232,3150218,16739594,0,0,2870561,51,51,0,39357570,39357570,0,0,39357570,2870561,7.89,0.78
20,2026-05-15 21:00:36,0,q17,0,9,25,718,954,3101,2590,35,36,0,0,0,58,6091978,0,0,2626859256,4773576,21120712,0,0,1629074,35,35,0,31753837,31753837,0,0,31753837,1629074,4.32,0.72
21,2026-05-15 21:00:37,0,q18,0,4,4,16,38,28,28,0,0,0,0,0,0,142714,0,0,0,91049,563828,0,0,0,0,0,0,0,0,0,0,0,0,1.75,0.02
22,2026-05-15 21:00:39,0,q18a,0,10,10,88,286,194,128,19,1,0,72,0,0,853740,0,0,0,409049,3071698,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0.09
23,2026-05-15 21:00:40,0,q19,0,7,7,432,392,370,369,3,3,0,0,0,6,1041019,0,0,80384184,3121465,18164328,0,0,160,1,1,0,17796,17796,0,0,17796,160,0.86,0.43
24,2026-05-15 21:00:41,0,q20,0,2,2,9,7,2,2,0,0,0,0,0,0,4265,0,0,0,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.01
25,2026-05-15 21:00:42,0,q21,0,5,5,558,546,532,531,2,2,0,0,0,10,17151,0,0,137953760,11836054,25473259,0,0,2795,1,1,0,97587,97587,0,0,97587,2795,0.95,0.56
26,2026-05-15 21:00:44,0,q22,0,5,5,7740,7722,7702,7700,5,4,0,0,0,12,803062,0,0,146947520,11836054,25380912,0,0,35968,1,1,0,1544161,1544161,0,0,1544161,35968,1.0,7.74
27,2026-05-15 21:00:53,0,q22a,0,10,14,1345,1378,1382,1351,19,20,0,16,0,49,803062,0,0,956185792,11836054,25385773,0,0,72373,14,14,0,3722976,3722976,0,0,1718132,36377,1.03,1.34
28,2026-05-15 21:00:55,0,q23a,0,16,47,2044,3832,7053,6601,80,76,0,0,0,210,1166709,0,0,3941269824,11139291,41579890,0,0,3812080,114,114,0,98368916,98368916,0,0,98366379,3812037,3.45,2.04
29,2026-05-15 21:00:59,0,q23b,0,20,68,2123,4007,7637,7307,122,117,0,0,0,223,1166709,0,0,6508186696,11239291,42252606,0,0,3908567,131,131,0,100971109,100971109,0,0,100968572,3908524,3.6,2.12
30,2026-05-15 21:01:02,0,q24,0,3,3,10,12,5,5,0,0,0,0,0,0,4390,0,0,0,12,103212,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
31,2026-05-15 21:01:03,0,q24a,0,3,3,7,7,1,1,0,0,0,0,0,0,4390,0,0,0,12,103212,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0.01
32,2026-05-15 21:01:04,0,q24b,0,3,3,8,9,2,2,0,0,0,0,0,0,4390,0,0,0,12,103212,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.01
33,2026-05-15 21:01:05,0,q25,0,9,25,686,939,2776,2349,23,32,0,0,0,58,6124349,0,0,2626834640,4773576,30890414,0,0,1629074,35,35,0,32135493,32135493,0,0,32135493,1629074,4.05,0.69
34,2026-05-15 21:01:07,0,q26,0,5,5,14,33,23,22,0,0,0,0,0,0,142714,0,0,0,91349,597932,0,0,0,0,0,0,0,0,0,0,0,0,1.64,0.01
35,2026-05-15 21:01:08,0,q27,0,3,3,6,8,3,3,0,0,0,0,0,0,4712,0,0,0,12,98390,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
36,2026-05-15 21:01:09,0,q27a,0,7,7,29,50,33,30,0,0,0,0,0,0,142714,0,0,0,109073,694440,0,0,0,0,0,0,0,0,0,0,0,0,1.14,0.03
37,2026-05-15 21:01:10,0,q28,0,18,18,447,1982,1917,1896,11,11,0,0,0,79,8261,0,0,808451808,17282424,105885000,0,0,47107,12,12,0,769812,769812,0,0,769812,47107,4.29,0.45
38,2026-05-15 21:01:12,0,q29,0,10,26,700,1024,2711,2308,33,32,1,42,0,67,6092064,0,0,2626942080,4846625,21600490,0,0,1629074,35,35,0,31753942,31753942,0,0,31753942,1629074,3.87,0.7
39,2026-05-15 21:01:14,0,q30,0,12,21,196,360,383,363,45,39,0,0,0,49,402833,0,0,503073576,466575,5793548,0,0,126097,23,23,0,11161609,11161609,0,0,11161609,126097,1.95,0.2
40,2026-05-15 21:01:15,0,q31,0,19,19,482,1594,1522,1501,10,9,0,0,0,95,772216,0,0,1178381960,11068511,40663962,0,0,11385,9,9,0,441163,441163,0,0,368336,9860,3.16,0.48
41,2026-05-15 21:01:17,0,q32,0,7,7,191,267,251,250,2,2,0,0,0,11,130384,0,0,72235152,2974145,14139570,0,0,9308,3,3,0,150123,150123,0,0,150123,9308,1.31,0.19
42,2026-05-15 21:01:18,0,q33,0,4,4,28,70,60,21,0,0,0,0,0,0,97723,0,0,0,123049,637942,0,0,0,0,0,0,0,0,0,0,0,0,2.14,0.03
43,2026-05-15 21:01:19,0,q34,0,3,3,9,11,5,5,0,0,0,0,0,0,4390,0,0,0,12,29396,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.01
44,2026-05-15 21:01:20,0,q35,0,14,29,612,1010,2754,2307,34,32,0,0,0,485,495712,0,0,1189007520,7185185,10831699,0,0,2572181,37,37,0,24618550,24618550,0,0,24618550,2572181,4.5,0.61
45,2026-05-15 21:01:22,0,q35a,0,12,28,560,977,1701,1471,33,32,0,64,0,317,469728,0,0,1190304816,7185185,10831699,0,0,2571909,37,37,0,24612692,24612692,0,0,24612692,2571909,3.04,0.56
46,2026-05-15 21:01:23,0,q36,0,6,6,486,454,428,428,9,9,0,0,0,8,272632,0,0,208354816,2971465,24377782,0,0,266,2,2,0,19035,19035,0,0,19035,266,0.88,0.49
47,2026-05-15 21:01:25,0,q36a,0,9,11,476,406,403,387,10,11,0,0,0,19,272632,0,0,747322688,2971465,24377782,0,0,641,9,9,0,56190,56190,0,0,32454,399,0.85,0.48
48,2026-05-15 21:01:27,0,q37,0,5,5,652,531,510,509,1,1,0,0,0,1,7229608,0,0,69874856,13277597,28516680,0,0,1,1,1,0,253,253,0,0,253,1,0.78,0.65
49,2026-05-15 21:01:28,0,q38,0,9,9,417,737,701,672,5,5,0,0,0,33,2491099,0,0,595902608,5214385,5292406,0,0,91194,4,4,0,2289264,2289264,0,0,2289264,91194,1.68,0.42
50,2026-05-15 21:01:30,0,q39a,0,10,10,817,1410,1374,1372,8,8,0,0,0,33,96649,0,0,418997912,23654103,50327687,0,0,135243,4,4,0,3309465,3309465,0,0,2213545,90243,1.68,0.82
51,2026-05-15 21:01:32,0,q39b,0,10,10,608,1032,996,994,7,7,0,0,0,22,96649,0,0,418743960,23654103,50327687,0,0,135014,4,4,0,3289055,3289055,0,0,2193135,90014,1.64,0.61
52,2026-05-15 21:01:33,0,q40,0,6,6,343,298,251,251,4,4,0,0,0,9,2150491,0,0,154730976,1676669,9123221,0,0,534,1,1,0,31932,31932,0,0,31932,534,0.73,0.34
53,2026-05-15 21:01:35,0,q41,0,2,2,22,20,15,15,1,1,0,0,0,0,5257,0,0,262144,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.02
54,2026-05-15 21:01:36,0,q42,0,4,4,213,199,188,172,2,2,0,0,0,2,14303,0,0,69746904,2971453,15426498,0,0,10,1,1,0,925,925,0,0,925,10,0.88,0.21
55,2026-05-15 21:01:37,0,q43,0,4,4,297,276,262,262,3,3,0,0,0,1,14303,0,0,69733304,2953465,7454094,0,0,6,1,1,0,618,618,0,0,618,6,0.88,0.3
56,2026-05-15 21:01:38,0,q44,0,8,8,334,317,286,282,5,4,0,0,0,11,299186,0,0,478831784,5778808,25054758,0,0,36021,5,5,0,574234,574234,0,0,287345,18022,0.86,0.33
57,2026-05-15 21:01:40,0,q45,0,7,7,171,181,161,160,2,2,0,0,0,2,1041019,0,0,146573480,978433,4965496,0,0,19,1,1,0,1799,1799,0,0,1799,19,0.94,0.17
58,2026-05-15 21:01:41,0,q46,0,7,7,532,562,533,505,4,4,0,12,0,10,3101862,0,0,164973472,3110665,19329222,0,0,10081,1,1,0,430760,430760,0,0,430760,10081,1.0,0.53
59,2026-05-15 21:01:43,0,q47,0,11,17,1109,1540,2276,2208,30,24,0,0,0,100,399015,0,0,1569865232,2971465,13075570,0,0,499240,30,30,0,15789663,15789663,0,0,11851696,370924,2.05,1.11
60,2026-05-15 21:01:45,0,q48,0,5,5,25,45,35,35,0,0,0,0,0,0,115374,0,0,0,123061,788456,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.02
61,2026-05-15 21:01:46,0,q49,0,12,14,458,734,750,707,16,16,0,0,0,14,103233,0,0,814727624,5617729,52835116,0,0,170,9,9,0,11817,11817,0,0,11817,170,1.64,0.46
62,2026-05-15 21:01:48,0,q50,0,6,6,511,455,432,431,4,4,0,0,0,1,4389332,0,0,156298224,3314028,12356584,0,0,6,1,1,0,1447,1447,0,0,1447,6,0.85,0.51
63,2026-05-15 21:01:49,0,q51,0,10,43,874,1249,4255,4061,57,59,0,13,0,450,263945,0,0,3625456128,3672837,15502850,0,0,2523869,299,299,0,43438446,43438446,0,0,43438446,2523869,4.87,0.87
64,2026-05-15 21:01:51,0,q51a,0,14,74,2207,2938,24132,22109,113,130,0,496,0,718,1761555,0,0,11902151584,3672837,15502850,0,0,4889102,693,693,0,83968631,83968631,0,0,61032787,3644888,10.93,2.21
65,2026-05-15 21:01:54,0,q52,0,4,4,189,178,163,163,2,2,0,0,0,5,14303,0,0,69746904,2971453,15427078,0,0,109,1,1,0,9739,9739,0,0,9739,109,0.86,0.19
66,2026-05-15 21:01:56,0,q53,0,3,3,12,11,5,5,0,0,0,0,0,0,4390,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.01
67,2026-05-15 21:01:57,0,q54,0,3,3,10,13,6,5,0,0,0,0,0,0,4323,0,0,0,12,92648,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.01
68,2026-05-15 21:01:58,0,q55,0,4,4,188,176,164,163,3,3,0,0,0,5,14303,0,0,69746904,2971453,15427078,0,0,104,1,1,0,8981,8981,0,0,8981,104,0.87,0.19
69,2026-05-15 21:01:59,0,q56,0,2,2,8,5,2,2,0,0,0,0,0,0,4265,0,0,0,0,76128,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.01
70,2026-05-15 21:02:00,0,q57,0,9,9,677,736,699,691,7,7,0,0,0,33,497206,0,0,550911816,1532603,6083188,0,0,160920,5,5,0,4348229,4348229,0,0,2602187,96552,1.03,0.68
71,2026-05-15 21:02:02,0,q58,0,10,10,441,728,692,676,7,7,0,0,0,30,142714,0,0,612801360,5278483,26522362,0,0,17396,3,3,0,287209,287209,0,0,287209,17396,1.57,0.44
72,2026-05-15 21:02:04,0,q59,0,10,10,419,426,394,393,5,5,0,0,0,26,680157,0,0,211152528,3099575,7749954,0,0,7524,4,4,0,133338,133338,0,0,89016,5952,0.94,0.42
73,2026-05-15 21:02:05,0,q60,0,3,3,14,17,6,6,0,0,0,0,0,0,97723,0,0,0,50000,292044,0,0,0,0,0,0,0,0,0,0,0,0,0.43,0.01
74,2026-05-15 21:02:06,0,q61,0,8,8,31,57,40,39,0,0,0,0,0,0,1041019,0,0,0,223361,1238710,0,0,0,0,0,0,0,0,0,0,0,0,1.29,0.03
75,2026-05-15 21:02:07,0,q62,0,6,6,251,237,220,219,3,3,0,0,0,6,19887,0,0,138939640,792488,2839194,0,0,150,1,1,0,17537,17537,0,0,17537,150,0.88,0.25
76,2026-05-15 21:02:09,0,q63,0,3,3,10,13,5,5,0,0,0,0,0,0,4390,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
77,2026-05-15 21:02:10,0,q64,0,9,9,36,96,75,72,0,0,0,0,0,0,375881,0,0,0,226679,1105692,0,0,0,0,0,0,0,0,0,0,0,0,2.08,0.04
78,2026-05-15 21:02:11,0,q65,0,10,15,399,679,667,656,15,14,0,0,0,32,1704512,0,0,425347840,5851869,26099826,0,0,162108,9,9,0,7984419,7984419,0,0,7984419,162108,1.67,0.4
79,2026-05-15 21:02:13,0,q66,0,3,3,9,12,5,5,0,0,0,0,0,0,4611,0,0,0,25,13305,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.01
80,2026-05-15 21:02:14,0,q67,0,6,22,2483,2457,7071,6418,32,34,0,0,0,154,803062,0,0,2613197504,2971465,15896536,0,0,523804,34,34,0,35032320,35032320,0,0,35032320,523804,2.85,2.48
81,2026-05-15 21:02:17,0,q67a,0,14,153,2454,7423,23960,18555,215,244,0,208,0,4194,803062,0,0,19188032472,2971465,15896536,0,0,3913413,393,393,0,254672067,254672067,0,0,74909707,1194405,9.76,2.45
82,2026-05-15 21:02:21,0,q68,0,7,7,497,520,497,497,3,3,0,0,0,10,3101862,0,0,97597832,3110665,30558942,0,0,2221,1,1,0,125465,125465,0,0,125465,2221,1.0,0.5
83,2026-05-15 21:02:23,0,q69,0,14,30,670,1036,2173,1959,35,33,0,0,0,223,525742,0,0,100986912,7185185,10862924,0,0,2160682,39,39,0,41534653,41534653,0,0,41534653,2160682,3.24,0.67
84,2026-05-15 21:02:24,0,q70,0,9,9,529,473,443,443,6,6,0,0,0,5,25220,0,0,408034064,5833881,20482262,0,0,19,4,4,0,840,840,0,0,840,19,0.84,0.53
85,2026-05-15 21:02:26,0,q70a,0,12,14,564,446,433,416,11,12,0,0,0,10,84465,0,0,812784240,5833881,20482262,0,0,24,11,11,0,1381,1381,0,0,1169,22,0.77,0.56
86,2026-05-15 21:02:28,0,q71,0,4,4,20,37,31,30,0,0,0,0,0,0,10559,0,0,0,177449,964204,0,0,0,0,0,0,0,0,0,0,0,0,1.55,0.02
87,2026-05-15 21:02:29,0,q72,0,4,4,12,18,6,6,0,0,0,0,0,0,7060,0,0,0,305,33649,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.01
88,2026-05-15 21:02:30,0,q73,0,3,3,32,32,9,8,1,1,0,0,0,0,4433,0,0,0,12,29396,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.03
89,2026-05-15 21:02:31,0,q74,0,11,11,526,1256,1215,1212,9,9,0,0,0,47,2987500,0,0,822149272,7445674,27918216,0,0,98902,4,4,0,3653467,3653467,0,0,3653467,98902,2.31,0.53
90,2026-05-15 21:02:33,0,q75,0,1,1,2,2,0,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
91,2026-05-15 21:02:34,0,q76,0,4,6,248,214,417,393,6,6,0,0,0,19,381530,0,0,290543480,5132385,27496014,0,0,509,3,3,0,45030,45030,0,0,45030,509,1.68,0.25
92,2026-05-15 21:02:35,0,q77,0,14,16,306,566,555,537,16,16,0,0,0,18,121458,0,0,687344520,5617801,37066317,0,0,133,9,9,0,12378,12378,0,0,12378,133,1.81,0.31
93,2026-05-15 21:02:37,0,q77a,0,17,21,431,622,609,585,22,22,0,0,0,26,141450,0,0,1226312384,5617801,37066317,0,0,245,20,20,0,28150,28150,0,0,16928,165,1.41,0.43
94,2026-05-15 21:02:38,0,q78,0,11,28,1009,1757,5119,4276,106,66,0,256,0,53,3106243,0,0,5970598464,5690778,42936082,0,0,872646,35,35,0,20939025,20939025,0,0,20939025,872646,5.07,1.01
95,2026-05-15 21:02:40,0,q79,0,6,6,411,429,408,404,3,3,0,0,0,10,2491099,0,0,155522160,3060665,18856906,0,0,7013,1,1,0,231553,231553,0,0,231553,7013,0.99,0.41
96,2026-05-15 21:02:42,0,q80,0,14,16,654,1117,1087,1063,11,12,0,0,0,25,5685107,0,0,745311640,5647789,58410183,0,0,856,6,6,0,70474,70474,0,0,70474,856,1.66,0.65
97,2026-05-15 21:02:44,0,q80a,0,17,21,758,1106,1073,1041,21,21,0,0,0,38,5685107,0,0,1217170672,5647789,58410183,0,0,1883,17,17,0,173167,173167,0,0,98845,1133,1.42,0.76
98,2026-05-15 21:02:46,0,q81,0,11,11,197,360,321,319,8,8,0,0,0,36,4042611,0,0,499810360,611183,5479356,0,0,56347,4,4,0,1209586,1209586,0,0,1209586,56347,1.63,0.2
99,2026-05-15 21:02:47,0,q82,0,6,16,532,800,1014,855,13,17,0,0,0,29,193440,0,0,299565576,14716453,31619372,0,0,669668,15,15,0,11943569,11943569,0,0,11943569,2880440,1.91,0.53
100,2026-05-15 21:02:49,0,q83,0,10,10,285,299,265,239,4,4,0,0,0,44,142714,0,0,412166496,740491,3792640,0,0,4250,3,3,0,93519,93519,0,0,93519,4250,0.93,0.28
101,2026-05-15 21:02:50,0,q84,0,6,6,410,190,165,164,2,2,0,0,0,0,9704788,0,0,102472224,2365534,7790382,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.41
102,2026-05-15 21:02:52,0,q85,0,4,4,11,15,7,7,0,0,0,0,0,0,5264,0,0,0,95,85836,0,0,0,0,0,0,0,0,0,0,0,0,0.64,0.01
103,2026-05-15 21:02:53,0,q86,0,5,5,197,173,157,157,2,2,0,0,0,8,272632,0,0,207306152,810433,4278230,0,0,266,2,2,0,17966,17966,0,0,17966,266,0.8,0.2
104,2026-05-15 21:02:54,0,q86a,0,8,10,248,196,195,173,8,8,0,0,0,18,272632,0,0,746274016,810433,4278230,0,0,641,9,9,0,51729,51729,0,0,30007,399,0.79,0.25
105,2026-05-15 21:02:55,0,q87,0,9,9,413,791,745,668,4,4,0,28,0,33,2491099,0,0,595902608,5214385,5292406,0,0,91194,4,4,0,2289264,2289264,0,0,2289264,91194,1.8,0.41
106,2026-05-15 21:02:57,0,q88,0,26,26,294,1589,1532,1521,0,0,0,0,0,0,14673,0,0,25741888,23741644,23037948,0,0,8,8,8,0,472,472,0,0,472,8,5.21,0.29
107,2026-05-15 21:02:58,0,q89,0,3,3,11,11,6,5,0,0,0,0,0,0,4503,0,0,0,12,95228,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.01
108,2026-05-15 21:02:59,0,q90,0,8,8,126,205,192,185,0,0,0,0,0,5,40754,0,0,6472208,1618828,2758860,0,0,2,2,2,0,118,118,0,0,118,2,1.52,0.13
109,2026-05-15 21:03:00,0,q91,0,5,5,14,27,17,17,0,0,0,0,0,0,32830,0,0,0,57206,328084,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0.01
110,2026-05-15 21:03:02,0,q92,0,7,7,153,203,186,185,0,0,0,0,0,13,121704,0,0,72236048,1529817,8191922,0,0,9069,3,3,0,143446,143446,0,0,143446,9069,1.22,0.15
111,2026-05-15 21:03:03,0,q93,0,2,2,24,22,2,2,0,0,0,0,0,0,4265,0,0,0,0,3821,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0.02
112,2026-05-15 21:03:04,0,q94,0,5,5,17,44,34,33,0,0,0,0,0,0,259989,0,0,0,194812,843731,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.02
113,2026-05-15 21:03:05,0,q95,0,5,5,20,48,37,36,0,0,0,0,0,0,260045,0,0,0,194812,843731,0,0,0,0,0,0,0,0,0,0,0,0,1.85,0.02
114,2026-05-15 21:03:06,0,q96,0,5,5,175,173,163,163,1,0,0,0,0,0,13366,0,0,3192904,2974016,2914488,0,0,1,1,1,0,59,59,0,0,59,1,0.93,0.18
115,2026-05-15 21:03:07,0,q97,0,5,12,512,643,1876,1773,8,11,0,0,0,29,126552,0,0,2342261680,4395001,11804290,0,0,834974,24,24,0,8658863,8658863,0,0,8658863,834974,3.66,0.51
116,2026-05-15 21:03:09,0,q98,0,2,2,9,7,3,3,0,0,0,0,0,0,4265,0,0,0,0,77988,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.01
117,2026-05-15 21:03:10,0,q99,0,6,6,285,268,253,248,2,2,0,0,0,4,19887,0,0,138939448,1514628,3900461,0,0,90,1,1,0,11250,11250,0,0,11250,90,0.89,0.28
118,2026-05-15 21:03:11,1,q1,0,8,8,211,312,286,285,4,4,0,0,0,23,1017955,0,0,422333440,748089,4842446,0,0,99878,3,3,0,1544051,1544051,0,0,1544051,99878,1.36,0.21
119,2026-05-15 21:03:12,1,q2,0,9,10,341,281,385,376,8,8,0,0,0,21,680157,0,0,284679544,2380079,7614862,0,0,4453,8,8,0,91309,91309,0,0,38659,3403,1.13,0.34
120,2026-05-15 21:03:14,1,q3,0,4,4,188,177,163,163,2,2,0,0,0,4,35702,0,0,69994472,2971453,15371138,0,0,89,1,1,0,8279,8279,0,0,8279,89,0.87,0.19
121,2026-05-15 21:03:15,1,q4,0,19,123,1828,5233,22089,15308,162,166,0,169,0,5394,609398,0,0,23149964296,5287434,62185976,0,0,10424391,445,445,0,277816112,277816112,0,0,131839186,5088880,12.08,1.83
122,2026-05-15 21:03:18,1,q5,0,10,15,444,825,1134,1092,12,15,0,0,0,41,1650783,0,0,494330152,6348873,41651027,0,0,1515,9,9,0,100764,100764,0,0,100764,1515,2.55,0.44
123,2026-05-15 21:03:20,1,q5a,0,13,20,572,837,1122,1085,19,22,0,0,0,55,1650783,0,0,1033298024,6348873,41651027,0,0,3255,20,20,0,237079,237079,0,0,139181,2005,1.96,0.57
124,2026-05-15 21:03:22,1,q6,0,12,28,481,617,1706,1535,36,36,0,0,0,129,1041019,0,0,1474212376,3212502,9340384,0,0,2786107,37,37,0,24510239,24510239,0,0,24510239,2786107,3.55,0.48
125,2026-05-15 21:03:23,1,q7,0,5,5,14,31,20,20,0,0,0,0,0,0,142714,0,0,0,91349,597932,0,0,0,0,0,0,0,0,0,0,0,0,1.43,0.01
126,2026-05-15 21:03:24,1,q8,0,10,10,315,277,247,247,4,3,0,0,0,15,275062,0,0,341745984,3153465,11294186,0,0,3491,4,4,0,59038,59038,0,0,59038,3491,0.78,0.32
127,2026-05-15 21:03:26,1,q9,0,31,31,278,2581,2461,2301,6,6,0,0,0,0,4782,0,0,0,43206095,97312801,0,0,15,15,15,0,946,946,0,0,946,15,8.85,0.28
128,2026-05-15 21:03:27,1,q10,0,13,29,713,1091,1473,1212,42,33,0,0,0,116,529175,0,0,778679088,7185185,10964911,0,0,826612,31,31,0,47123357,47123357,0,0,47123357,2208464,2.07,0.71
129,2026-05-15 21:03:29,1,q10a,0,11,28,694,1043,1138,1093,33,32,0,0,0,124,501180,0,0,361870128,7185185,10964911,0,0,513766,25,25,0,47120004,47120004,0,0,47120004,2204076,1.64,0.69
